6,16.07436243693034,30
7,16.04004160563151,30
8,16.33306312561035,30
9,16.26690610249837,30
10,15.857264836629232,30
11,16.108519554138184,30
12,16.00302537282308,30
13,16.084827105204266,30
14,16.023705164591473,30
15,15.83167839050293,30
16,16.20941098531087,30
17,15.849995930989584,30
18,16.21385606129964,30
19,15.977844874064127,30
20,16.03777567545573,30
21,16.129702885945637,30
22,16.299489339192707,30
23,16.262068112691242,30
24,16.14663569132487,30
25,16.301624933878582,30
26,16.344510078430176,30
0,16.212496121724445,31
1,16.109129587809246,31
2,15.908658663431803,31
3,16.260234832763672,31
4,16.5469487508138,31
5,15.891901652018229,31
6,15.947726567586264,31
7,16.547813415527344,31
8,15.819718678792318,31
9,15.794509569803873,31
10,15.383078575134277,31
11,16.122968037923176,31
12,16.76338259379069,31
13,15.918889999389648,31
14,16.608669916788738,31
15,16.38578510284424,31
16,16.510279337565105,31
17,16.95004399617513,31
18,15.837363560994467,31
19,15.865669886271158,31
20,15.441667238871256,31
21,16.198185602823894,31
22,16.134482701619465,31
23,16.077686945597332,31
24,15.61205800374349,31
25,16.367624282836914,31
26,16.874895095825195,31
27,15.93110720316569,31
0,16.568422317504883,32
1,16.50146484375,32
2,15.667558670043945,32
3,15.877153396606445,32
4,15.733262062072754,32
5,16.03535270690918,32
6,16.577136993408203,32
7,16.4377498626709,32
8,15.579244613647461,32
9,15.262481689453125,32
10,16.340702056884766,32
11,16.433561325073242,32
12,15.877153396606445,32
13,15.733262062072754,32
14,16.03535270690918,32
15,16.49468421936035,32
16,16.896682739257812,32
17,16.071096420288086,32
18,16.292558670043945,32
19,16.70615005493164,32
20,15.4083251953125,32
21,15.55435562133789,32
22,16.668235778808594,32
23,16.453842163085938,32
24,16.691762924194336,32
25,16.50555992126465,32
26,15.4083251953125,32
27,15.55435562133789,32
28,16.210229873657227,32
0,15.883514404296875,33
1,16.209911346435547,33
2,16.689871470133465,33
3,16.157843907674152,33
4,15.993034998575846,33
5,16.235670407613117,33
6,16.76311683654785,33
7,16.553645451863606,33
8,16.09532292683919,33
9,15.591471036275228,33
10,16.174182256062824,33
11,15.751163800557455,33
12,15.901119867960611,33
13,16.185128211975098,33
14,16.183698654174805,33
15,16.911746342976887,33
16,15.548237800598145,33
17,16.052408854166668,33
18,16.517223358154297,33
19,15.809440612792969,33
20,16.207101821899414,33
21,16.506245613098145,33
22,17.08159637451172,33
23,15.082499821980795,33
24,16.55948766072591,33
25,16.473393122355144,33
26,16.477364857991535,33
27,16.13174883524577,33
28,15.94985834757487,33
29,17.053836186726887,33
0,16.671442985534668,35
1,16.22880506515503,35
2,15.426060676574707,35
3,16.166120529174805,35
4,16.453371047973633,35
5,16.617130279541016,35
6,16.065020084381104,35
7,16.325960159301758,35
8,16.48287868499756,35
9,16.088871955871582,35
10,15.694855690002441,35
11,17.11993408203125,35
12,15.656930923461914,35
13,16.38675594329834,35
14,17.042287826538086,35
15,15.644727230072021,35
16,16.52989387512207,35
17,15.836361408233643,35
18,16.14409875869751,35
19,16.554595947265625,35
20,16.406933784484863,35
21,16.825986862182617,35
22,15.81167984008789,35
23,16.11520481109619,35
24,16.74999237060547,35
25,16.730867385864258,35
26,15.616345405578613,35
27,16.111329078674316,35
28,17.05299949645996,35
29,16.80724811553955,35
30,15.561361312866211,35
31,15.831588745117188,35
0,17.739999771118164,37
1,15.092936515808105,37
2,16.37055206298828,37
3,15.826384544372559,37
4,17.266189575195312,37
5,16.37698745727539,37
6,16.630565643310547,37
7,15.649309158325195,37
8,15.272007942199707,37
9,14.909151077270508,37
10,16.605243682861328,37
11,16.625186920166016,37
12,16.616798400878906,37
13,17.205223083496094,37
14,15.26638412475586,37
15,16.823501586914062,37
16,16.448835372924805,37
17,16.232391357421875,37
18,16.39724349975586,37
19,16.329898834228516,37
20,15.764365196228027,37
21,16.9638729095459,37
22,15.007996559143066,37
23,16.490066528320312,37
24,17.509403228759766,37
25,15.44107437133789,37
26,16.03705406188965,37
27,17.041322708129883,37
28,17.990331649780273,37
29,16.526958465576172,37
30,16.055450439453125,37
31,16.340904235839844,37
32,15.766212463378906,37
33,16.252084732055664,37
0,15.454957962036133,38
1,16.06137466430664,38
2,15.861398696899414,38
3,16.58979606628418,38
4,15.932327270507812,38
5,16.09252166748047,38
6,15.83785629272461,38
7,16.234355926513672,38
8,15.925077438354492,38
9,16.16411018371582,38
10,15.722488403320312,38
11,16.069242477416992,38
12,15.612460136413574,38
13,15.071085929870605,38
14,15.766586303710938,38
15,15.131296157836914,38
16,15.876337051391602,38
17,15.015392303466797,38
18,15.72727108001709,38
19,15.37925910949707,38
20,15.80876350402832,38
21,15.78228759765625,38
22,16.125770568847656,38
23,15.304699897766113,38
24,15.812536239624023,38
25,15.632917404174805,38
26,15.784846305847168,38
27,16.651504516601562,38
28,15.394271850585938,38
29,16.831289291381836,38
30,17.554908752441406,38
31,16.744678497314453,38
32,15.394271850585938,38
33,15.992971420288086,38
34,16.446121215820312,38
0,16.181498527526855,41
1,16.271414756774902,41
2,16.54970693588257,41
3,15.96546983718872,41
4,16.37337017059326,41
5,15.836678504943848,41
6,16.436918258666992,41
7,16.727831840515137,41
8,15.762470722198486,41
9,16.073098182678223,41
10,15.981173992156982,41
11,15.876955032348633,41
12,16.14200210571289,41
13,16.463065147399902,41
14,16.683154106140137,41
15,15.881564617156982,41
16,16.628010749816895,41
17,17.044747352600098,41
18,16.21161460876465,41
19,16.11406421661377,41
20,16.086119651794434,41
21,15.85028886795044,41
22,15.536203384399414,41
23,16.38307762145996,41
24,16.26684856414795,41
25,16.14644718170166,41
26,15.886839866638184,41
27,15.821602821350098,41
28,16.135733604431152,41
29,16.586350440979004,41
30,15.799324989318848,41
31,16.160768508911133,41
32,16.00327205657959,41
33,16.73878765106201,41
34,16.449569702148438,41
35,16.530699729919434,41
36,16.380016803741455,41
37,15.766131401062012,41
0,16.468746185302734,42
1,16.516796112060547,42
2,15.785396575927734,42
3,16.78264617919922,42
4,16.817928314208984,42
5,17.38336753845215,42
6,15.733160018920898,42
7,15.278322219848633,42
8,16.611408233642578,42
9,16.216415405273438,42
10,17.651641845703125,42
11,15.946342468261719,42
12,15.468973159790039,42
13,17.431556701660156,42
14,16.070377349853516,42
15,16.1358699798584,42
16,16.354450225830078,42
17,16.352519989013672,42
18,16.807451248168945,42
19,16.938335418701172,42
20,15.946878433227539,42
21,15.71205997467041,42
22,15.632253646850586,42
23,15.714463233947754,42
24,15.537374496459961,42
25,16.242549896240234,42
26,15.995561599731445,42
27,16.275257110595703,42
28,15.640300750732422,42
29,16.138017654418945,42
30,16.186376571655273,42
31,17.609676361083984,42
32,16.018985748291016,42
33,15.572690963745117,42
34,16.897432327270508,42
35,16.139741897583008,42
36,15.163385391235352,42
37,15.127037048339844,42
38,17.150217056274414,42
0,16.270233154296875,48
1,16.640230178833008,48
2,16.621688842773438,48
3,16.626190185546875,48
4,15.99361801147461,48
5,16.47313117980957,48
6,15.806890487670898,48
7,16.294677734375,48
8,16.310104370117188,48
9,16.176124572753906,48
10,16.003650665283203,48
11,16.89277458190918,48
12,16.368345260620117,48
13,16.603084564208984,48
14,16.598424911499023,48
15,15.860651016235352,48
16,16.49919319152832,48
17,16.506855010986328,48
18,16.223968505859375,48
19,16.269075393676758,48
20,15.756107330322266,48
21,16.87574577331543,48
22,15.570686340332031,48
23,15.213010787963867,48
24,17.471384048461914,48
25,16.66499900817871,48
26,15.59360122680664,48
27,16.246742248535156,48
28,16.685272216796875,48
29,16.25397491455078,48
30,16.714033126831055,48
31,16.19647216796875,48
32,16.748544692993164,48
33,16.575824737548828,48
34,16.410375595092773,48
35,16.7642879486084,48
36,17.25096321105957,48
37,16.668861389160156,48
38,16.254728317260742,48
39,16.25839614868164,48
40,16.30590057373047,48
41,15.859397888183594,48
42,15.875518798828125,48
43,16.54097557067871,48
44,16.75852394104004,48
0,17.843088150024414,54
1,16.232097625732422,54
2,15.5414457321167,54
3,15.66425895690918,54
4,16.217395782470703,54
5,15.939241409301758,54
6,16.383758544921875,54
7,16.787261962890625,54
8,16.69939422607422,54
9,16.429641723632812,54
10,16.129560470581055,54
11,15.834850311279297,54
12,16.669971466064453,54
13,16.48206329345703,54
14,16.592586517333984,54
15,15.649309158325195,54
16,15.272007942199707,54
17,14.909151077270508,54
18,18.006580352783203,54
19,17.647315979003906,54
20,16.141090393066406,54
21,16.146881103515625,54
22,16.493789672851562,54
23,16.82524299621582,54
24,15.999099731445312,54
25,15.97900390625,54
26,16.66919708251953,54
27,16.377857208251953,54
28,16.356760025024414,54
29,15.44107437133789,54
30,16.174257278442383,54
31,16.56673812866211,54
32,15.766212463378906,54
33,16.252084732055664,54
34,15.285181045532227,54
35,16.577770233154297,54
36,15.667447090148926,54
37,16.736778259277344,54
38,15.71205997467041,54
39,16.755708694458008,54
40,15.92020034790039,54
41,16.3399715423584,54
42,16.020854949951172,54
43,15.355212211608887,54
44,17.168476104736328,54
45,16.489839553833008,54
46,15.208534240722656,54
47,15.27841567993164,54
48,17.07196807861328,54
49,16.37215805053711,54
50,15.631452560424805,54
