0,18.245074047471736,4
0,18.358682771918073,5
1,18.09055984761477,5
0,18.42920712651337,6
1,18.182118862698076,6
2,18.01809399972582,6
0,18.464848492590125,7
1,18.21493475332098,7
2,18.0918074824883,7
3,17.966432541939763,7
0,18.550962395504058,8
1,18.269117324396056,8
2,18.18585693340673,8
3,18.114603116620625,8
4,17.973892566595037,8
0,18.57057551927365,9
1,18.335421022941535,9
2,18.237738777842118,9
3,18.188418256359114,9
4,18.105245340177476,9
5,17.984737754914505,9
0,18.633711234559946,10
1,18.342931372556144,10
2,18.243530353450993,10
3,18.237724910597173,10
4,18.20961394061307,10
5,18.123585111636615,10
6,18.00949331046709,10
0,18.634666849825447,11
1,18.362470086890767,11
2,18.271184786018818,11
3,18.24324761347922,11
4,18.252850994940356,11
5,18.211952134374716,11
6,18.152705773705772,11
7,18.029150623324316,11
0,18.672015393646856,12
1,18.35835841573292,12
2,18.255234456249678,12
3,18.258527616620768,12
4,18.294619225565718,12
5,18.25043988602569,12
6,18.216153841121727,12
7,18.130943173509685,12
8,18.020382716754096,12
0,18.6860660762491,13
1,18.354271633936733,13
2,18.284509618058163,13
3,18.25916463417809,13
4,18.306789146114202,13
5,18.28790802606943,13
6,18.2889832707665,13
7,18.235147615066243,13
8,18.10926003469701,13
9,17.969635012180756,13
0,18.713417108393898,14
1,18.377864867202508,14
2,18.284895047274503,14
3,18.263916819942885,14
4,18.24788288400193,14
5,18.275509063074413,14
6,18.328434668296623,14
7,18.296203845788625,14
8,18.20058673905932,14
9,18.084665263388768,14
10,17.934401640616173,14
0,18.768555143318846,15
1,18.449432382669716,15
2,18.366576190204995,15
3,18.310474214437345,15
4,18.275040430523777,15
5,18.323029617394656,15
6,18.3311627504994,15
7,18.338358246007626,15
8,18.252660095976566,15
9,18.188687541797574,15
10,18.106670056007292,15
11,17.99929516174916,15
0,18.792495105751406,16
1,18.470145815989923,16
2,18.332159059019375,16
3,18.296734142103535,16
4,18.332057468379652,16
5,18.334810696807796,16
6,18.423300572494625,16
7,18.412802279037166,16
8,18.389223802514547,16
9,18.2545368479816,16
10,18.22582691453871,16
11,18.18399463909477,16
12,17.991438025281948,16
0,18.916333103907927,17
1,18.47513394683372,17
2,18.313928542246344,17
3,18.254655702423502,17
4,18.37714216818336,17
5,18.293604519531016,17
6,18.303575191789,17
7,18.338584404865294,17
8,18.391696626903446,17
9,18.316944512702126,17
10,18.191306925911938,17
11,18.100630195996235,17
12,18.080561190161085,17
13,18.088598848299217,17
0,18.8587070183246,18
1,18.586279872356823,18
2,18.513471807674307,18
3,18.371606135286417,18
4,18.329568571241452,18
5,18.28501058362194,18
6,18.23075243042097,18
7,18.299199965128512,18
8,18.342800031139816,18
9,18.38117170170001,18
10,18.24815884379314,18
11,18.198763292406568,18
12,18.140396034048457,18
13,18.07470611581005,18
14,17.994728349465003,18
0,18.895971186786934,19
1,18.60466851450062,19
2,18.434201388149233,19
3,18.31585023182477,19
4,18.26226962933229,19
5,18.304517813987907,19
6,18.299437242140357,19
7,18.407988190831833,19
8,18.32358269988134,19
9,18.279149275448326,19
10,18.233595652717742,19
11,18.09094327281205,19
12,18.076565942199892,19
13,18.195245899090455,19
14,18.137866538283678,19
15,17.981332024963564,19
0,18.780127725147064,20
1,18.461817176455543,20
2,18.428525712149483,20
3,18.27586802528018,20
4,18.230555398123606,20
5,18.21026611328125,20
6,18.311963195800782,20
7,18.405308532714844,20
8,18.430942342849004,20
9,18.291979164850144,20
10,18.1959498160226,20
11,18.092410185677664,20
12,18.158763711111884,20
13,18.091263035365515,20
14,18.09307451338995,20
15,18.02530863807315,20
16,17.980583252679732,20
0,18.784636986973773,21
1,18.528215353172946,21
2,18.426848393175977,21
3,18.31322275184723,21
4,18.222670385061978,21
5,18.17184210857713,21
6,18.103765855352563,21
7,18.187730237662073,21
8,18.27041783620076,21
9,18.23524449589741,21
10,18.273113850513138,21
11,18.130832637648986,21
12,18.20768372179514,21
13,18.20945729634848,21
14,18.134221883566983,21
15,18.033414581023067,21
16,18.08340782257448,21
17,17.908161811369013,21
0,18.7699768756998,22
1,18.420623920703758,22
2,18.34877871151628,22
3,18.375124757043245,22
4,18.218755728622963,22
5,18.244933608482626,22
6,18.34713576086636,22
7,18.46095089747988,22
8,18.433469015976478,22
9,18.370622680927145,22
10,18.246452015843886,22
11,18.249628737877156,22
12,18.311356222218482,22
13,18.233180756404483,22
14,18.21749748361522,22
15,18.24944863812677,22
16,18.202573697320346,22
17,18.041583271684317,22
18,17.905504065546495,22
0,18.76810891397538,23
1,18.6967735521255,23
2,18.486768814825243,23
3,18.392588880754285,23
4,18.24252934225144,23
5,18.320995203910336,23
6,18.4364137957173,23
7,18.427931954783777,23
8,18.25868600414645,23
9,18.22273406674785,23
10,18.338040159594627,23
11,18.287847980376213,23
12,18.26209141362098,23
13,18.276151514822438,23
14,18.311000193319014,23
15,18.3497270922507,23
16,18.202692685588712,23
17,18.147990280582057,23
18,18.04005717077563,23
19,18.02742515840838,23
0,18.537651923096295,24
1,18.4993481404573,24
2,18.602575436379144,24
3,18.480914416822415,24
4,18.300693410114178,24
5,18.252715133926245,24
6,18.336392208210473,24
7,18.406223912840908,24
8,18.50445661729979,24
9,18.452286803606643,24
10,18.336173085333073,24
11,18.29693409077172,24
12,18.35765930286889,24
13,18.44969776301708,24
14,18.425842979579297,24
15,18.29171368682269,24
16,18.186236325976918,24
17,18.376117530378323,24
18,18.40172457463533,24
19,18.168784558194353,24
20,18.00523729231751,24
0,18.844007991609118,25
1,18.75371904600234,25
2,18.477808032717025,25
3,18.533810683659144,25
4,18.35180281457447,25
5,18.31895593234471,25
6,18.345422194117592,25
7,18.38199058033171,25
8,18.063972705886478,25
9,18.26051143805186,25
10,18.375666970298404,25
11,18.446666955947876,25
12,18.459465060915267,25
13,18.17173347019014,25
14,18.300948790141515,25
15,18.283374582018173,25
16,18.44700445447649,25
17,18.28458799634661,25
18,18.269694044476463,25
19,18.180455945786974,25
20,18.10471405301775,25
21,18.03888364065261,25
0,19.087494808992894,26
1,18.82283660833784,26
2,18.407169252848455,26
3,18.480181042238964,26
4,18.4711300554893,26
5,18.49948412394352,26
6,18.491927249826116,26
7,18.584022590582318,26
8,18.551522371580276,26
9,18.25113964766907,26
10,18.44464090745226,26
11,18.513706371938582,26
12,18.628611077507625,26
13,18.4559699408442,26
14,18.198769466482478,26
15,17.9727846118186,26
16,18.099684186976592,26
17,18.132709105237783,26
18,18.315734218350418,26
19,18.14287750326472,26
20,18.067566851060167,26
21,17.927627179262448,26
22,17.83456315925653,26
0,18.690004397246796,27
1,18.430797576904297,27
2,18.313260821972865,27
3,18.43701669725321,27
4,18.483269659139342,27
5,18.41054475105415,27
6,18.51514843762931,27
7,18.501488717935853,27
8,18.372003959397137,27
9,18.316127809427552,27
10,18.348642219931392,27
11,18.235342898611297,27
12,18.22369923025875,27
13,18.21342844882254,27
14,18.508571560099973,27
15,18.623751979763224,27
16,18.534802485320526,27
17,18.366419371912034,27
18,18.327262797598113,27
19,18.525918152372714,27
20,18.41986814595885,27
21,18.34955074019351,27
22,18.091193958864373,27
23,17.8929827415337,27
0,19.213226054963613,28
1,18.843990825471423,28
2,18.44818812779018,28
3,18.42348164149693,28
4,18.50804528735933,28
5,18.551472345987957,28
6,18.633859925043016,28
7,18.298743511381602,28
8,18.147327241443453,28
9,18.28747322445824,28
10,18.457193865094865,28
11,18.534870029631115,28
12,18.60151174636114,28
13,18.49759013766334,28
14,18.424708448137554,28
15,18.347348222278413,28
16,18.279818144298734,28
17,18.34724497113909,28
18,18.361390740530833,28
19,18.37320284162249,28
20,18.358163288661412,28
21,18.341346904209683,28
22,18.338908277239117,28
23,18.24226221357073,28
24,18.06938863481794,28
0,19.170790521109975,29
1,19.127405771395054,29
2,18.853480525133087,29
3,18.86592650995022,29
4,18.57175309483598,29
5,18.244259031807506,29
6,18.39212982829024,29
7,18.603649976776868,29
8,18.5945547848213,29
9,18.38778594645058,29
10,18.376397481778774,29
