0,19.048506236474203,4
0,19.10879582928708,5
1,18.347753064647165,5
0,19.187096559417228,6
1,18.3224457876652,6
2,18.28779953279474,6
0,19.248958921024354,7
1,18.38273227723081,7
2,18.254193745158346,7
3,18.178182967728915,7
0,19.296302085871677,8
1,18.408628576174518,8
2,18.293480627056343,8
3,18.170997710266878,8
4,18.166279709211924,8
0,19.362590760307537,9
1,18.472692139321342,9
2,18.351981028838633,9
3,18.20966795923192,9
4,18.184648235716697,9
5,18.157626252444988,9
0,19.315180001799593,10
1,18.473095517942152,10
2,18.378929162184495,10
3,18.23749024250639,10
4,18.222609756497487,10
5,18.151367053326293,10
6,18.157301419282987,10
0,19.33198905126359,11
1,18.55988861933097,11
2,18.42152880585712,11
3,18.310837924593113,11
4,18.26682339634021,11
5,18.234140117136878,11
6,18.17887646579562,11
7,18.161619933205877,11
0,19.306460476918502,12
1,18.536071419798954,12
2,18.41987391282457,12
3,18.28102686413489,12
4,18.305897088001,12
5,18.274622568270054,12
6,18.261209987015675,12
7,18.171364006015896,12
8,18.10377543911286,12
0,19.266679645477133,13
1,18.546722807858718,13
2,18.457975997516815,13
3,18.334841814908113,13
4,18.314365431841683,13
5,18.309015674897058,13
6,18.254792750965464,13
7,18.186995483847227,13
8,18.166025468754896,13
9,18.03144390187799,13
0,19.35480800706741,14
1,18.51781888314855,14
2,18.495927990528575,14
3,18.305372691293908,14
4,18.29759625663534,14
5,18.148546068291914,14
6,18.083933200055395,14
7,18.134947302745797,14
8,18.16997702637611,14
9,18.142890972003602,14
10,18.094796777468677,14
0,19.169307348863136,15
1,18.433218210248327,15
2,18.48342084584746,15
3,18.32246288763402,15
4,18.260432879130047,15
5,18.35066471859594,15
6,18.352225581554997,15
7,18.320230034162414,15
8,18.279795866592377,15
9,18.20575177494585,15
10,18.121318891113408,15
11,18.06921173591534,15
0,19.080436998255113,16
1,18.360360409231745,16
2,18.377577857410206,16
3,18.237113285064698,16
4,18.16949906910167,16
5,18.31545542268192,16
6,18.374713398428526,16
7,18.29981772478889,16
8,18.239922717038322,16
9,18.064033126831056,16
10,18.09262926157783,16
11,18.018823432922364,16
12,18.041347066093895,16
0,19.24545225603827,17
1,18.514269019817483,17
2,18.535881381199278,17
3,18.373280660037338,17
4,18.210008982954353,17
5,18.169969321941508,17
6,18.446680634597254,17
7,18.450201876410123,17
8,18.402042651998585,17
9,18.291659772807154,17
10,18.25953347436313,17
11,18.31605951703828,17
12,18.151431682192047,17
13,18.07325847888815,17
0,18.99852300493905,18
1,18.533089176992352,18
2,18.297770371597803,18
3,18.177898315901167,18
4,17.996907587801473,18
5,18.064758702610316,18
6,18.124482358439586,18
7,18.115960297959575,18
8,18.18002012874303,18
9,18.106884645612052,18
10,18.18290706163042,18
11,18.114247348871125,18
12,18.073335502924543,18
13,18.054546806249725,18
14,18.111371876148695,18
0,19.321593207697713,19
1,18.950659782655777,19
2,18.754929973233132,19
3,18.52596135293284,19
4,18.10515502960451,19
5,18.23210060981012,19
6,18.10621230832992,19
7,18.462929002700314,19
8,18.32247257232666,19
9,18.2319863611652,19
10,18.058914399916127,19
11,18.285801449129657,19
12,18.390999824770034,19
13,18.3000012213184,19
14,18.01858083663448,19
15,18.02254875244633,19
0,18.913075553046333,20
1,18.437803675985744,20
2,18.44746472285344,20
3,18.40101739280244,20
4,18.356521394517685,20
5,18.326054002484703,20
6,18.35759803576347,20
7,18.293063595763638,20
8,18.20699209229559,20
9,18.28858300559541,20
10,18.290723979982555,20
11,18.344328969971748,20
12,18.25192819089971,20
13,18.220640247703617,20
14,18.182207743326824,20
15,18.28404883034209,20
16,18.1440607217642,20
0,18.916063752285268,21
1,18.164151158443715,21
2,18.396960236305414,21
3,18.25240185094434,21
4,18.34571942617727,21
5,18.22578337026197,21
6,18.205499072407566,21
7,17.98049686121386,21
8,18.294658793959506,21
9,18.077302555705227,21
10,18.220911214517994,21
11,18.24132143064987,21
12,18.286143724308456,21
13,18.098451902700024,21
14,18.15005912337192,21
15,17.953291227651196,21
16,18.10489785394003,21
17,17.91936344324156,21
0,19.018040595116553,22
1,18.619374844935034,22
2,18.46330367744743,22
3,18.33115595037287,22
4,18.212910169130797,22
5,18.340719792749976,22
6,18.328106149450527,22
7,18.181057942378057,22
8,18.145792663871468,22
9,18.174108678644355,22
10,18.25221515011478,22
11,18.128243607360048,22
12,18.046435145588664,22
13,18.09738961752359,22
14,18.244062820038238,22
15,18.01546270197088,22
16,17.70183615251021,22
17,17.87900060183042,22
18,17.884662875881443,22
0,18.756160736083984,23
1,18.186451889747797,23
2,18.84309959411621,23
3,18.63966706741688,23
4,18.444375925285872,23
5,18.21317814671716,23
6,18.388450933057207,23
7,18.473848010218422,23
8,18.53925957790641,23
9,18.50652583809786,23
10,18.005616432012513,23
11,17.900775687639104,23
12,17.93445199034935,23
13,17.993659374325773,23
14,17.977900970813838,23
15,17.783352341762807,23
16,17.79971289080243,23
17,18.003781873126364,23
18,18.0411486514779,23
19,18.106228939322538,23
0,18.60660666006583,24
1,18.180244339836968,24
2,18.759656835485387,24
3,18.528546086064093,24
4,18.435514167503076,24
5,18.062981994063765,24
6,18.17951011657715,24
7,17.756459624679,24
8,18.09374491373698,24
9,17.79611043576841,24
10,17.800689909193252,24
11,17.835878372192383,24
12,18.227610835322626,24
13,18.231411474722403,24
14,18.370471247920282,24
15,18.419826013070566,24
16,18.507348519784433,24
17,18.439766071460866,24
18,18.47553143677888,24
19,18.09470339174624,24
20,17.995877583821613,24
0,18.955287326465953,25
1,18.576599727977406,25
2,18.514076059514824,25
3,17.715688185258344,25
4,17.887948989868164,25
5,18.33554662357677,25
6,18.323457457802512,25
7,18.30936960740523,25
8,18.23286940834739,25
9,18.208705728704278,25
10,17.84799675507979,25
11,17.59674245660955,25
12,18.08430663022128,25
13,17.940748778256502,25
14,18.068884806199506,25
15,18.074575337496672,25
16,18.349090055985883,25
17,18.205364617434416,25
18,18.199650504372336,25
19,18.18981443751942,25
20,18.475361824035645,25
21,17.77055870402943,25
0,18.467498540878296,26
1,18.231996218363445,26
2,18.214970747629803,26
3,18.011674165725708,26
4,17.7939776579539,26
5,17.82490126291911,26
6,17.807742675145466,26
7,17.955003658930462,26
8,18.142587502797443,26
9,18.067632913589478,26
10,18.626190344492596,26
11,18.261301279067993,26
12,18.214677095413208,26
13,17.608210404713947,26
14,17.43589703241984,26
15,18.33795714378357,26
16,18.59519894917806,26
17,18.31756055355072,26
18,17.962462226549786,26
19,18.032042026519775,26
20,17.859468301137287,26
21,18.166071971257526,26
22,18.056941747665405,26
0,18.966397762298584,27
1,18.388821125030518,27
2,17.77094805240631,27
3,17.993474006652832,27
4,18.550344944000244,27
5,18.342576503753662,27
6,18.199804186820984,27
7,18.380354166030884,27
8,18.28369700908661,27
9,17.933979034423828,27
10,18.01635730266571,27
11,18.179097056388855,27
12,18.44438111782074,27
13,18.754488587379456,27
14,18.20330059528351,27
15,18.0007985830307,27
16,17.87161362171173,27
17,18.030771732330322,27
18,17.65986967086792,27
19,18.227681875228882,27
20,17.911968231201172,27
21,18.170018196105957,27
22,18.23022198677063,27
23,18.359824299812317,27
0,18.93876237135667,28
1,18.691873256976788,28
2,18.12140831580529,28
3,18.008327630849983,28
4,17.791163664597732,28
5,18.031444989717922,28
6,18.110311361459587,28
7,18.442355962900017,28
8,18.481508548443134,28
9,18.326975455650917,28
10,18.03599915137658,28
11,18.038248649010292,28
12,18.16631654592661,28
13,17.631517850435696,28
14,18.249622638408955,28
15,18.252950228177586,28
16,18.506645055917595,28
17,18.054653314443733,28
18,18.144950573260967,28
19,17.59808613703801,28
20,17.848896466768704,28
21,17.97142058152419,28
22,17.649679477398212,28
23,17.748529727642353,28
24,18.01052005474384,28
0,19.463098526000977,29
1,18.348552385965984,29
2,18.478853543599445,29
3,18.22209628423055,29
4,18.182631492614746,29
5,18.10101572672526,29
6,18.67117754618327,29
7,19.110992749532063,29
8,18.906235535939533,29
9,18.690524737040203,29
10,18.266653060913086,29
11,17.54358943303426,29
12,17.913331031799316,29
13,18.231182893117268,29
14,17.86003573735555,29
15,18.256855487823486,29
16,17.642730077107746,29
17,18.003587404886883,29
18,18.109903971354168,29
19,18.489875157674152,29
20,18.29546133677165,29
21,18.569254398345947,29
22,17.799165725708008,29
23,17.70979897181193,29
24,18.021209081013996,29
25,17.859141667683918,29
0,18.001495948204628,30
1,17.887901306152344,30
2,17.869431275587814,30
3,18.086742254403923,30
4,17.489541714008038,30
5,18.22023553114671,30
6,18.06316038278433,30
7,18.375983751737156,30
8,17.991259501530575,30
9,17.94155267568735,30
10,17.66481120769794,30
11,17.90335171039288,30
12,17.91751612149752,30
13,17.674602068387546,30
14,17.582459229689377,30
15,17.5667363680326,30
16,17.845067977905273,30
17,17.960342553945686,30
18,17.89951368478628,30
19,17.936319057758038,30
20,17.77713702275203,30
21,17.573968153733475,30
22,18.220423478346603,30
23,18.163891572218674,30
24,18.347343151385967,30
25,17.65693209721492,30
26,18.081642444317158,30
0,17.58641834259033,31
1,17.582395553588867,31
2,17.85970802307129,31
3,18.462214279174805,31
4,18.73002510070801,31
5,18.80003547668457,31
6,18.140640640258788,31
7,18.730746269226074,31
8,18.480389976501463,31
9,17.996768379211424,31
10,17.462534999847414,31
11,17.836534690856933,31
12,18.046397972106934,31
13,18.004190063476564,31
14,17.3305305480957,31
15,18.143432998657225,31
16,17.901927185058593,31
17,17.424435806274413,31
18,17.886466789245606,31
19,18.301826000213623,31
20,18.76119022369385,31
21,18.950867080688475,31
22,18.962489891052247,31
23,18.71814022064209,31
24,18.458501720428465,31
25,18.448284530639647,31
26,18.440311622619628,31
27,17.912541770935057,31
0,19.59452029636928,32
1,18.420970099312918,32
2,18.007302692958287,32
3,17.994362422398158,32
4,17.74405234200614,32
5,17.990918840680802,32
6,18.836828231811523,32
7,19.27408845084054,32
8,18.977243968418666,32
9,18.389962332589285,32
10,18.176383427211217,32
11,19.03850201198033,32
12,18.9643372126988,32
13,18.746807098388672,32
14,17.64860044206892,32
15,18.618331091744558,32
16,18.360152380807058,32
17,18.62595476422991,32
18,18.157119478498185,32
19,17.71645028250558,32
20,17.46696880885533,32
21,17.71598243713379,32
22,17.62729413168771,32
23,18.367607389177596,32
24,18.538699558803014,32
25,17.99603271484375,32
26,18.062084197998047,32
27,18.78099468776158,32
28,18.551007952008927,32
0,18.708763122558594,33
1,18.41699719429016,33
2,18.018829345703125,33
3,17.57654857635498,33
4,17.8632709980011,33
5,17.98075222969055,33
6,18.05633544921875,33
7,17.939117908477783,33
8,18.579076051712036,33
9,19.08646869659424,33
10,19.024385690689087,33
11,19.44778561592102,33
12,18.3049635887146,33
13,18.277090311050415,33
14,17.71562695503235,33
15,17.948023796081543,33
16,17.690284252166748,33
17,17.846917867660522,33
18,17.9725341796875,33
19,18.073668241500854,33
20,17.39855408668518,33
21,17.667929649353027,33
22,17.995171546936035,33
23,17.719197034835815,33
24,18.345961809158325,33
25,18.2471342086792,33
26,18.462419271469116,33
27,17.72798228263855,33
28,17.645788192749023,33
29,17.734363555908203,33
0,20.44733428955078,34
1,20.394137382507324,34
2,20.366554260253906,34
3,20.260412216186523,34
4,18.0313081741333,34
5,17.30330181121826,34
6,17.637664794921875,34
