0,20.73392347206871,4
0,20.863070404701016,5
1,20.296245302876383,5
0,20.957904113947055,6
1,20.437879707090563,6
2,19.959691748882857,6
0,20.95861323688436,7
1,20.530194795665224,7
2,20.057475667216348,7
3,19.7908884861375,7
0,21.018369550493365,8
1,20.590793448392247,8
2,20.183391757921548,8
3,19.93276089088353,8
4,19.760246614936193,8
0,21.06892798935076,9
1,20.635064820221082,9
2,20.211848179629293,9
3,20.020588579594847,9
4,19.90059520363509,9
5,19.82155749041568,9
0,21.12135077208432,10
1,20.649341775295195,10
2,20.234385700755833,10
3,20.07430328177245,10
4,20.03466739343339,10
5,19.979457416141912,10
6,19.900119294363673,10
0,21.155061485420944,11
1,20.70321246717103,11
2,20.25039353570263,11
3,20.094587625758106,11
4,20.10894658339277,11
5,20.09403128303145,11
6,20.050613353995935,11
7,19.883043343315986,11
0,21.229346520478952,12
1,20.827663682068234,12
2,20.25589776076329,12
3,20.140009202522865,12
4,20.12334738414936,12
5,20.15449395817651,12
6,20.09935897927806,12
7,19.948712846136615,12
8,19.810322839463918,12
0,21.151862112794873,13
1,20.768816902605238,13
2,20.318496628042812,13
3,20.10013046735037,13
4,20.115385063318573,13
5,20.183349682398987,13
6,20.22066256899443,13
7,20.174908908853098,13
8,20.006246795897077,13
9,19.80263439776315,13
0,21.136344964318315,14
1,20.75066398030794,14
2,20.316761974257897,14
3,20.14163008276265,14
4,20.068119053454605,14
5,20.140923658985272,14
6,20.263454743504024,14
7,20.2658182067603,14
8,20.239226482384655,14
9,20.062601478474576,14
10,19.834066975389014,14
0,21.122057974824806,15
1,20.74061821426209,15
2,20.345584433684227,15
3,20.126752653421576,15
4,20.07028611528648,15
5,20.091455366892486,15
6,20.19109879506791,15
7,20.227001774540753,15
8,20.210668286729284,15
9,20.110670944237704,15
10,19.932992892802496,15
11,19.79311605022095,15
0,21.200316515277922,16
1,20.78072379008569,16
2,20.3296910366829,16
3,20.148561187021706,16
4,20.106660239698147,16
5,20.106149199583754,16
6,20.22171849509651,16
7,20.231854446014847,16
8,20.23288025019827,16
9,20.17193043892259,16
10,20.133641474221225,16
11,20.050589425786832,16
12,19.85119633333789,16
0,21.157639400560484,17
1,20.7947089561619,17
2,20.379342833152613,17
3,20.080551970809086,17
4,20.020912623475375,17
5,20.090893190557306,17
6,20.263879326291796,17
7,20.191839184019923,17
8,20.1403159267392,17
9,20.11894695528092,17
10,20.076553404575918,17
11,20.039970551208317,17
12,20.01453084526174,17
13,19.800270905592573,17
0,21.22648434495816,18
1,20.855830005355024,18
2,20.45565168338156,18
3,20.20111950734104,18
4,20.127508172996233,18
5,20.13028643771811,18
6,20.164837214651246,18
7,20.189188018957406,18
8,20.25248354778921,18
9,20.30480706462317,18
10,20.21106791331091,18
11,20.152279274568272,18
12,20.117076950866135,18
13,20.01494138510618,18
14,19.84951656905388,18
0,21.24778901222129,19
1,20.88081657682421,19
2,20.43081188874182,19
3,20.20944365802008,19
4,20.23218983249722,19
5,20.20382405767988,19
6,20.258451556871304,19
7,20.204228110183763,19
8,20.207408689900348,19
9,20.163216025207458,19
10,20.174307051982286,19
11,20.117387585289407,19
12,20.1378531009409,19
13,20.177420383733804,19
14,20.130476920866414,19
15,19.79125071100118,19
0,21.264089051978175,20
1,20.85963000510751,20
2,20.458228655129552,20
3,20.180639702313076,20
4,20.143422807236433,20
5,20.117389770875494,20
6,20.159390803162193,20
7,20.251492228373944,20
8,20.28650904914621,20
9,20.231817374427315,20
10,20.21603926437766,20
11,20.129680629714905,20
12,20.106279562116466,20
13,20.032941681633353,20
14,20.05219684994045,20
15,19.949773461624,20
16,19.777954767985516,20
0,21.37309059188992,21
1,21.134975977281236,21
2,20.336143107590054,21
3,20.17845446297421,21
4,20.147581028705076,21
5,20.054706590708438,21
6,19.963690583377605,21
7,19.95371548011843,21
8,20.003849557685708,21
9,19.932270817867877,21
10,19.879015261647933,21
11,19.90879042333369,21
12,19.98424626616628,21
13,19.929522708809582,21
14,19.933104893244504,21
15,20.038228256707804,21
16,19.911056751053167,21
17,19.679761451738415,21
0,21.039910370562257,22
1,20.675134598707952,22
2,20.350339146221387,22
3,20.282072676330053,22
4,20.162071352245427,22
5,20.128767598576907,22
6,20.04776826225409,22
7,20.125611511599114,22
8,20.116085298922883,22
9,20.19543857133689,22
10,20.083187125310175,22
11,20.035549235944988,22
12,20.119453189753685,22
13,20.130161964592812,22
14,20.05573009042179,22
15,20.029837882819297,22
16,20.044935959727823,22
17,19.948249442236765,22
18,19.699484119896127,22
0,20.904836579244964,23
1,20.625653758340952,23
2,20.263752681868418,23
3,20.19691109170719,23
4,20.144866393536937,23
5,20.100563166092854,23
6,20.01148282508461,23
7,19.957847977171138,23
8,19.942225974433278,23
9,20.177629081570373,23
10,20.290319515734303,23
11,20.06737635330278,23
12,19.882812161834874,23
13,20.01197877222178,23
14,20.083892355159836,23
15,19.925212933092702,23
16,19.8919449874333,23
17,20.010793649420446,23
