0,15.990329990251908,4
0,16.072451231166788,5
1,16.052595874499215,5
0,16.027603161389642,6
1,16.197098783413583,6
2,16.113219320382022,6
0,16.03018686926018,7
1,16.15617077599637,7
2,16.23607788615678,7
3,16.16536817453446,7
0,16.021294161914206,8
1,16.158063278386116,8
2,16.20567752137023,8
3,16.27218202309558,8
4,16.16556187948445,8
0,16.084204112501613,9
1,16.115682667754182,9
2,16.142111931534043,9
3,16.22191812643094,9
4,16.300333209417786,9
5,16.144557832677826,9
0,16.15310293749186,10
1,16.124170296809726,10
2,16.18027511673357,10
3,16.218363033902868,10
4,16.228666435806325,10
5,16.272443510397977,10
6,16.09581509743068,10
0,16.17969757345089,11
1,16.199146665836917,11
2,16.23265033622241,11
3,16.252856576723836,11
4,16.243395084480788,11
5,16.221473055633485,11
6,16.255058177342605,11
7,16.11699941281379,11
0,16.065734398581764,12
1,16.200799358541314,12
2,16.253682082783094,12
3,16.193742022080855,12
4,16.162865172299473,12
5,16.237267658060247,12
6,16.234473832737315,12
7,16.25780788421631,12
8,16.13689020503651,12
0,16.070470375457997,13
1,16.090238585689953,13
2,16.21641712503385,13
3,16.251676458997775,13
4,16.198610493374353,13
5,16.231790482090208,13
6,16.163841317752897,13
7,16.181211899984913,13
8,16.21815835521911,13
9,16.17644810918624,13
0,16.162244547281833,14
1,16.17191993163911,14
2,16.1316173502941,14
3,16.21726975377822,14
4,16.239590786940216,14
5,16.22454077834325,14
6,16.20295070496616,14
7,16.22956139362411,14
8,16.2350875905018,14
9,16.185246025489654,14
10,16.105386231908735,14
0,16.128782085750412,15
1,16.167076324379963,15
2,16.139297137053116,15
3,16.24490768391153,15
4,16.260456004350083,15
5,16.19283063100732,15
6,16.21381820595783,15
7,16.2897091637487,15
8,16.12162839226101,15
9,16.165923964458962,15
10,16.284952447725377,15
11,16.220750640786214,15
0,16.211967446525552,16
1,16.233632131179853,16
2,16.15185015969127,16
3,16.241033863817524,16
4,16.288885035066524,16
5,16.264487190463942,16
6,16.23624887493601,16
7,16.2360598572299,16
8,16.273216339937303,16
9,16.2676627466142,16
10,16.227303295733243,16
11,16.235496428617385,16
12,16.12004567007733,16
0,16.04504637616746,17
1,16.070020805521214,17
2,16.221215284631608,17
3,16.226353133992944,17
4,16.17653368280289,17
5,16.297919987617654,17
6,16.298751291315607,17
7,16.324481943820384,17
8,16.26380718312365,17
9,16.163434641411964,17
10,16.263237839556755,17
11,16.244629831516995,17
12,16.18236813240863,17
13,16.115482537289882,17
0,16.075315787060426,18
1,16.096827459807443,18
2,16.178852728097745,18
3,16.18373932224689,18
4,16.14110764418498,18
5,16.217740880380763,18
6,16.26236648370724,18
7,16.263997861654452,18
8,16.19849934436307,18
9,16.18307880363842,18
10,16.25355894258707,18
11,16.247976057600265,18
12,16.169376902060932,18
13,16.180986239178345,18
14,16.181392240052176,18
0,15.837574446902556,19
1,15.932903619373546,19
2,16.145971080836127,19
3,16.184694416382733,19
4,16.303583727163428,19
5,16.227939318208133,19
6,16.12965562764336,19
7,16.103562249856836,19
8,16.247368153403787,19
9,16.16803471481099,19
10,16.176520431742947,19
11,16.175107584280127,19
12,16.135621400440442,19
13,16.249486362232883,19
14,16.2793051144656,19
15,16.117788181585425,19
0,15.882148934948829,20
1,15.98295142573695,20
2,16.185914339557772,20
3,16.30625929371003,20
4,16.209821654904275,20
5,16.1298078567751,20
6,16.28365005216291,20
7,16.281448702658377,20
8,16.254889011383057,20
9,16.093546590497418,20
10,16.182254860478064,20
11,16.157078404580393,20
12,16.246948211423813,20
13,16.17893236683261,20
14,16.160665542848648,20
15,16.310034959546982,20
16,16.227559274242772,20
0,16.168415572908188,21
1,16.073608539722585,21
2,15.930086091712669,21
3,16.252204789055718,21
4,16.318795654508804,21
5,16.26413521943269,21
6,16.201994878274423,21
7,16.247326029671562,21
8,16.32114267349243,21
9,16.35268877170704,21
10,16.186082628038193,21
11,16.182861345785636,21
12,16.208068317837185,21
13,16.277682728237576,21
14,16.31595908270942,21
15,16.31829451631617,21
16,16.217119614283245,21
17,16.212106625239056,21
0,16.182093658962764,22
1,16.07245938842361,22
2,16.205020582353747,22
3,16.18044732068036,22
4,16.271214240306133,22
5,16.191370190800846,22
6,16.278601878398174,22
7,16.286977278219688,22
8,16.049658839767044,22
9,16.31916900583216,22
10,16.209550329156823,22
11,16.13372566893294,22
12,16.240022801064157,22
13,16.343749110763138,22
14,16.338045725951325,22
15,16.218508630185514,22
16,16.199212886191702,22
17,16.286584364401328,22
18,16.128122187949515,22
0,15.91205542428153,23
1,16.08355650826106,23
2,15.980546103583443,23
3,16.289828815157453,23
4,16.347547364613366,23
5,16.42596379537431,23
6,16.18809253450424,23
7,16.170931997753325,23
8,16.20088247268919,23
9,16.328400157746813,23
10,16.35130880749415,23
11,16.23572906615242,23
12,16.13038244701567,23
13,16.174074172973633,23
14,16.244675515190004,23
15,16.284909445141988,23
16,16.43029854789613,23
17,16.206285688612198,23
18,16.207302487085737,23
19,16.08378215063186,23
0,16.0241348028183,24
1,16.337467217445372,24
2,16.074137139320374,24
3,16.18563747406006,24
4,16.447708916664123,24
5,16.553700160980224,24
6,16.16876654624939,24
7,16.14335467815399,24
8,16.24498121738434,24
9,16.301979732513427,24
10,16.111621952056886,24
11,16.123410534858703,24
12,16.206014013290407,24
13,16.154506516456603,24
14,16.309655213356017,24
