0,18.121773132329572,4
0,17.97735947560366,5
1,18.216527082828414,5
0,17.998333581733153,6
1,18.036669934037338,6
2,18.47006861177222,6
0,18.019514650293452,7
1,18.170538233760187,7
2,18.291686670240683,7
3,18.81120812668489,7
0,17.97710995981583,8
1,18.133755595144564,8
2,18.46662171391675,8
3,18.579511087306223,8
4,19.01674541301681,8
0,17.894670489549895,9
1,18.175082829249124,9
2,18.527880887168976,9
3,18.785395446087144,9
4,18.76389044103488,9
5,19.180823826712363,9
0,17.88051959254453,10
1,18.092096225934636,10
2,18.401532171575187,10
3,18.682753282992994,10
4,18.801174183587726,10
5,18.745689381018998,10
6,19.120969396720874,10
0,18.026145231304145,11
1,18.19037926461271,11
2,18.474023978122677,11
3,18.76035121584498,11
4,18.843962777546828,11
5,18.734224239881534,11
6,18.577411135607623,11
7,19.022247878948743,11
0,17.815137454964606,12
1,18.11221195960457,12
2,18.626283228282965,12
3,19.000063747911216,12
4,18.927775437909673,12
5,18.710153149551715,12
6,18.569320455393726,12
7,18.563141010086735,12
8,19.070654532273306,12
0,17.698205482258516,13
1,17.94948995253619,13
2,18.40483482024249,13
3,18.883339141396917,13
4,18.955370888990515,13
5,19.0264634104336,13
6,18.817880532320807,13
7,18.578192747340484,13
8,18.42774369015413,13
9,19.003086645462933,13
0,17.902336577237662,14
1,18.106500564995457,14
2,18.49521007376202,14
3,18.82353587069754,14
4,18.993177749342838,14
5,18.90192614975622,14
6,18.77760897248478,14
7,18.608615984350948,14
8,18.46527642718816,14
9,18.360013420298948,14
10,18.92187963905981,14
0,18.243179640986703,15
1,18.32326678796248,15
2,18.262184218926862,15
3,18.42855714667927,15
4,18.928863769227807,15
5,19.072826342149213,15
6,18.903976500034332,15
7,18.748073491183195,15
8,18.75003308057785,15
9,18.771946907043457,15
10,18.74072939157486,15
11,19.06984913891012,15
0,17.68904297374119,16
1,18.037128876302845,16
2,18.235247834820612,16
3,18.557516383233473,16
4,19.093072873409664,16
5,19.234683972652828,16
6,19.02959326271699,16
7,18.766227116094573,16
8,18.949264258981867,16
9,18.564485211238683,16
10,18.17113583110203,16
11,18.34568214416504,16
12,19.43756985887189,16
0,18.024925181070962,17
1,18.221321283976238,17
2,18.45892073313395,17
3,18.76329424540202,17
4,18.934456431070963,17
5,19.183599065144858,17
6,18.94145304361979,17
7,18.653079325358075,17
8,18.374149729410806,17
9,18.742225659688312,17
10,18.88454163869222,17
11,18.581591924031574,17
12,18.080873527526855,17
13,18.69948204040527,17
0,18.64510335241045,18
1,18.828775542122976,18
2,18.536772744996206,18
3,18.380699975149973,18
4,18.433612516948156,18
5,18.71914710317339,18
