0,18.111780463743752,4
0,18.340833658672675,5
1,17.06197750457767,5
0,18.52946773502808,6
1,17.157386708676306,6
2,16.952884792350577,6
0,18.661806580141725,7
1,17.240371577007135,7
2,17.048352638958097,7
3,16.904048216774083,7
0,18.646025400874414,8
1,17.2643996813742,8
2,17.05846320651153,8
3,16.9086966549949,8
4,16.837365922421913,8
0,18.703386294377314,9
1,17.28132598812168,9
2,17.031987843813596,9
3,16.9256247807216,9
4,16.878166687476647,9
5,16.829975985623264,9
0,18.73441473263898,10
1,17.378407657044914,10
2,17.185915917716603,10
3,17.045889188321322,10
4,17.00942558730481,10
5,16.963978328737326,10
6,16.875365039558996,10
0,18.754271883317724,11
1,17.448178336447345,11
2,17.10928584498938,11
3,17.070349034450782,11
4,17.057338407739103,11
5,16.97238768388044,11
6,16.831326093583453,11
7,16.771077171109077,11
0,18.627380630799703,12
1,17.327895688159124,12
2,17.213924271719797,12
3,17.034078879015787,12
4,17.098497697285243,12
5,17.017363812242234,12
6,17.05802601150104,12
7,16.83443864754268,12
8,16.841445169278554,12
0,18.647466749656857,13
1,17.402508119898517,13
2,17.05034188398226,13
3,17.17047456305797,13
4,17.204234506201555,13
5,17.00076884172094,13
6,17.049718256071795,13
7,16.931608830849957,13
8,16.861361976683607,13
9,16.855914476349596,13
0,18.461103137535385,14
1,17.2876315418678,14
2,17.22448151021064,14
3,17.0088940994649,14
4,17.041474813147435,14
5,16.983111948906622,14
6,17.054806854151472,14
7,16.933073490480833,14
8,17.087162355833417,14
9,16.94595229474804,14
10,16.723723797858515,14
0,18.687746753692625,15
1,17.64869029998779,15
2,17.373411865234374,15
3,17.08459369659424,15
4,17.018663806915285,15
5,17.221245155334472,15
6,17.283647117614745,15
7,17.181784114837647,15
8,16.83743007659912,15
9,16.778848247528074,15
10,16.79331718444824,15
11,17.112731285095215,15
0,19.198403085981095,16
1,17.561937740870885,16
2,17.036606834048317,16
3,17.004721845899308,16
4,17.49300836381458,16
5,17.24346315293085,16
6,17.51471149353754,16
7,17.084085396357946,16
8,17.091416858491442,16
9,17.09091772351946,16
10,17.307098252432688,16
11,16.913902191888717,16
12,16.87581847962879,16
0,18.437677171495224,17
1,17.340695036782158,17
2,17.261228428946602,17
3,17.531593084335327,17
4,17.495501147376167,17
5,17.34672607315911,17
6,17.34906546274821,17
7,17.29336338573032,17
8,17.314937035242718,17
9,17.17008524470859,17
10,16.787989404466416,17
11,16.68074780040317,17
12,16.92876961496141,17
13,16.964743110868667,17
0,19.160797595977783,18
1,16.87502630551656,18
2,16.631853580474854,18
3,16.704379479090374,18
4,17.302753845850628,18
5,16.830657084782917,18
6,16.794084231058758,18
7,16.49311105410258,18
8,16.82848874727885,18
9,16.96920092900594,18
10,16.78617803255717,18
11,16.34984803199768,18
12,16.549514452616375,18
13,16.53928256034851,18
14,16.6779359181722,18
0,18.28606414794922,19
1,16.985105081038043,19
2,16.800842805342242,19
3,16.969878803599965,19
4,16.755063663829457,19
5,16.734046415849164,19
6,17.0211614261974,19
7,17.667444055730645,19
8,17.541906096718527,19
9,17.019810589877043,19
10,16.52683734893799,19
11,16.876895731145684,19
12,16.86648264798251,19
13,16.655752355402168,19
14,16.992192181673918,19
15,17.31044682589444,19
0,18.9155822330051,20
1,17.382871203952366,20
2,17.188274807400173,20
3,17.209681510925293,20
4,16.963222980499268,20
5,17.13250658247206,20
6,17.05653444925944,20
7,16.890405284033882,20
8,17.182674196031357,20
9,17.10134506225586,20
10,17.536097208658855,20
11,17.1393592622545,20
12,16.948330455356174,20
13,16.958337783813477,20
14,17.333339161343044,20
15,16.927660041385227,20
16,16.830445342593723,20
0,18.167244544396034,21
1,17.523706289438103,21
2,17.607976033137394,21
3,17.51573606637808,21
4,17.498596338125374,21
5,17.270102280836838,21
6,17.325633855966423,21
7,17.239163178663986,21
8,17.497274472163273,21
9,17.792862231914814,21
10,18.016558427077072,21
11,17.31417597257174,21
12,17.656000797565166,21
13,17.05899766775278,21
14,17.40337797311636,21
15,17.0967524601863,21
16,17.44941696753869,21
17,17.14482307434082,21
0,18.888703210013254,22
1,18.13259587969099,22
2,17.859879902430944,22
3,16.629397256033762,22
