0,19.381927937729923,4
0,19.561310290171637,5
1,19.373808887552695,5
0,19.66016833376685,6
1,19.45780930596494,6
2,19.297109124167783,6
0,19.680381590965794,7
1,19.500861662499684,7
2,19.36765797072717,7
3,19.228165491862566,7
0,19.78305448938361,8
1,19.532629768582574,8
2,19.442614725528536,8
3,19.359882692917413,8
4,19.213947262086702,8
0,19.830904544525747,9
1,19.58900700736946,9
2,19.473591853051495,9
3,19.43158948469852,9
4,19.355976527915463,9
5,19.2471548711957,9
0,19.88086545293401,10
1,19.580938091162285,10
2,19.480309725296596,10
3,19.463082862553097,10
4,19.4314922065445,10
5,19.36988011885719,10
6,19.279114179021125,10
0,19.94762821803446,11
1,19.657037016718835,11
2,19.516348795224115,11
3,19.49735981138547,11
4,19.498312774347998,11
5,19.452499654812993,11
6,19.400953144224918,11
7,19.254706484118852,11
0,20.074888707273388,12
1,19.803682511637117,12
2,19.501533888974475,12
3,19.56589358672777,12
4,19.5482183818331,12
5,19.51327126511946,12
6,19.43732003373882,12
7,19.285035287592944,12
8,19.18274282858293,12
0,19.95028093624973,13
1,19.688638094055726,13
2,19.54436988814602,13
3,19.5134174369274,13
4,19.56110210642203,13
5,19.573799717997527,13
6,19.56358202143827,13
7,19.49598092328407,13
8,19.34457607951766,13
9,19.18944530083959,13
0,19.993858241451786,14
1,19.674834800336413,14
2,19.542046838763557,14
3,19.519496325057634,14
4,19.50859454527638,14
5,19.56328504651437,14
6,19.602136371797027,14
7,19.53105087529427,14
8,19.444652875971304,14
9,19.326284317389803,14
10,19.18457035040312,14
0,20.016754137357957,15
1,19.746361494548655,15
2,19.645781015271076,15
3,19.56696198059251,15
4,19.51175808188878,15
5,19.53793132038768,15
6,19.571998054807317,15
7,19.569241388660828,15
8,19.511591944249822,15
9,19.403442014727677,15
10,19.314885805716475,15
11,19.21286542932963,15
0,20.089356386620842,16
1,19.731411545640487,16
2,19.56152074340493,16
3,19.529416724567238,16
4,19.545106242424914,16
5,19.55973345823023,16
6,19.635013912318104,16
7,19.61522408684889,16
8,19.570636231279675,16
9,19.50857967402748,16
10,19.445757737106256,16
11,19.379408497394206,16
12,19.260951585737104,16
0,20.162884380607256,17
1,19.84646135637463,17
2,19.677252652362487,17
3,19.488191369819063,17
4,19.45847578947305,17
5,19.52745009483175,17
6,19.66158914537053,17
7,19.58504597104429,17
8,19.51575155750959,17
9,19.46061055841417,17
10,19.361365335110836,17
11,19.32667620000868,17
12,19.36137472054154,17
13,19.247241805751997,17
0,20.11234807512878,18
1,19.73696703849466,18
2,19.62192909665106,18
3,19.57813539342694,18
4,19.585331202246135,18
5,19.58099731898199,18
6,19.54117605606022,18
7,19.543030660842255,18
8,19.575707085254333,18
9,19.596186355616158,18
10,19.512582456684548,18
11,19.46707670735145,18
12,19.40329983205704,18
13,19.347562311694254,18
14,19.254326682211502,18
0,20.257185915487025,19
1,19.917470576555722,19
2,19.628928110755734,19
3,19.59146255530041,19
4,19.627467467884756,19
5,19.631712826443025,19
6,19.646676041001793,19
7,19.585808312470366,19
8,19.553773013400725,19
9,19.481365170053714,19
10,19.497882419959048,19
11,19.437617157506892,19
12,19.462066236551287,19
