4,16.090015411376953,30
5,16.684842427571613,30
6,15.732669194539389,30
7,16.505037943522137,30
8,16.58773422241211,30
9,16.303995768229168,30
10,16.382465680440266,30
11,16.15129280090332,30
12,16.598623275756836,30
13,16.558167775472004,30
14,16.027481396993,30
15,15.860353787740072,30
16,16.475199381510418,30
17,16.324039459228516,30
18,16.76429049173991,30
19,16.171165466308594,30
20,16.362876574198406,30
21,16.459173838297527,30
22,16.536702473958332,30
23,17.269685745239258,30
24,17.291971524556477,30
25,17.68830108642578,30
26,16.183931350708008,30
0,17.93126106262207,31
1,15.387966632843018,31
2,16.633121490478516,31
3,16.862409591674805,31
4,16.440847396850586,31
5,16.075197219848633,31
6,16.147578239440918,31
7,16.675838470458984,31
8,16.772400856018066,31
9,15.716338157653809,31
10,15.940345764160156,31
11,16.364832878112793,31
12,15.91383695602417,31
13,16.12894868850708,31
14,16.44430923461914,31
15,16.31798553466797,31
16,15.75072956085205,31
17,16.26112651824951,31
18,16.695280075073242,31
19,16.789637565612793,31
20,16.02261781692505,31
21,16.20569133758545,31
22,15.55312728881836,31
23,16.1122989654541,31
24,16.515642166137695,31
25,15.96593713760376,31
26,16.77618980407715,31
27,16.04281520843506,31
0,16.622072219848633,32
1,16.569931030273438,32
2,16.02073860168457,32
3,16.60459327697754,32
4,16.6929874420166,32
5,14.759540557861328,32
6,16.540002822875977,32
7,17.012277603149414,32
8,15.681821823120117,32
9,16.61505699157715,32
10,16.221837997436523,32
11,16.317588806152344,32
12,16.221088409423828,32
13,15.996496200561523,32
14,16.680253982543945,32
15,15.70792007446289,32
16,16.121004104614258,32
17,16.77090835571289,32
18,16.76101303100586,32
19,16.020036697387695,32
20,17.031038284301758,32
21,16.960716247558594,32
22,16.640789031982422,32
23,16.213050842285156,32
24,16.69838523864746,32
25,16.763179779052734,32
26,16.387760162353516,32
27,16.353069305419922,32
28,16.17087173461914,32
0,15.934419631958008,33
1,15.667823791503906,33
2,16.468963623046875,33
3,16.4759578704834,33
4,16.410690307617188,33
5,16.5029296875,33
6,15.645572662353516,33
7,16.437671661376953,33
8,17.029050827026367,33
9,15.805501937866211,33
10,16.378765106201172,33
11,16.76621437072754,33
12,16.452377319335938,33
13,16.935997009277344,33
14,16.607711791992188,33
15,16.408763885498047,33
16,19.81597900390625,33
17,20.781524658203125,33
18,19.27397918701172,33
19,16.737712860107422,33
20,15.909488677978516,33
21,15.365327835083008,33
22,16.030109405517578,33
23,17.021953582763672,33
24,16.293184280395508,33
25,15.16134262084961,33
26,15.442829132080078,33
27,16.89661979675293,33
28,16.887744903564453,33
29,15.16134262084961,33
0,16.365732828776043,34
1,16.810577392578125,34
2,16.561389923095703,34
3,16.69633611043294,34
4,16.74342918395996,34
5,16.322874069213867,34
6,16.160010019938152,34
7,16.00653902689616,34
8,16.407159169514973,34
9,16.447003682454426,34
10,16.262928644816082,34
11,16.273827870686848,34
12,16.697325388590496,34
13,16.12050215403239,34
14,16.747909545898438,34
15,16.68515968322754,34
16,16.200369199117024,34
17,16.698918024698894,34
18,16.424954096476238,34
19,16.341331481933594,34
20,16.725374221801758,34
21,16.258325894673664,34
22,16.216336568196613,34
23,16.676119486490887,34
24,15.976485888163248,34
25,16.84118715922038,34
26,16.439283688863117,34
27,16.314897537231445,34
28,16.002383550008137,34
29,16.551144282023113,34
30,16.29324722290039,34
0,16.41930055618286,35
1,15.767237663269043,35
2,16.075140953063965,35
3,16.219175815582275,35
4,15.857404708862305,35
5,16.065288543701172,35
6,15.948596000671387,35
7,16.174177646636963,35
8,16.305070400238037,35
9,16.24763298034668,35
10,16.40274429321289,35
11,15.413239002227783,35
12,16.682408332824707,35
13,15.894343376159668,35
14,16.12534809112549,35
15,16.85006332397461,35
16,16.23176097869873,35
17,16.164467334747314,35
18,15.8525972366333,35
19,15.97865343093872,35
20,16.005109310150146,35
21,16.526533126831055,35
22,15.775357246398926,35
23,15.857580184936523,35
24,16.18652629852295,35
25,16.42924404144287,35
26,15.805339336395264,35
27,15.69028615951538,35
28,15.485456466674805,35
29,15.923028469085693,35
30,15.790486812591553,35
31,16.016032218933105,35
0,16.058238983154297,36
1,17.151670455932617,36
2,16.694164276123047,36
3,16.716012954711914,36
4,16.427608489990234,36
5,15.339174270629883,36
6,16.074359893798828,36
7,17.24040985107422,36
8,16.59815216064453,36
9,15.43537712097168,36
10,16.744659423828125,36
11,16.669185638427734,36
12,16.463167190551758,36
13,16.464128494262695,36
14,19.777240753173828,36
15,19.529621124267578,36
16,19.755992889404297,36
17,14.802289962768555,36
18,16.146207809448242,36
19,16.91119384765625,36
20,16.49038314819336,36
21,15.53348159790039,36
22,15.586151123046875,36
23,17.046621322631836,36
24,16.5703125,36
25,16.12558364868164,36
26,16.823287963867188,36
27,15.368475914001465,36
28,16.062938690185547,36
29,16.372539520263672,36
30,16.513099670410156,36
31,16.073789596557617,36
32,16.03008270263672,36
0,17.50944995880127,37
1,16.147692680358887,37
2,16.49190330505371,37
3,16.25322151184082,37
4,16.05954074859619,37
5,15.924488067626953,37
6,16.654295921325684,37
7,16.147469997406006,37
8,16.330507278442383,37
9,16.087769031524658,37
10,16.25975227355957,37
11,16.693114280700684,37
12,16.576502799987793,37
13,16.19791889190674,37
14,16.306772232055664,37
15,16.5526123046875,37
16,16.548958778381348,37
17,16.401821613311768,37
18,16.958312034606934,37
19,15.843058586120605,37
20,17.748068809509277,37
21,18.17307758331299,37
22,18.3201322555542,37
23,16.32603931427002,37
24,16.74119758605957,37
25,16.122882843017578,37
26,16.53166675567627,37
27,16.66326904296875,37
28,15.649596214294434,37
29,15.733182907104492,37
30,15.99797248840332,37
31,15.94383716583252,37
32,16.5944766998291,37
33,16.060826778411865,37
0,16.160755157470703,38
1,15.126409530639648,38
2,17.42633628845215,38
3,16.827198028564453,38
4,16.609188079833984,38
5,16.498741149902344,38
6,17.125774383544922,38
7,16.201990127563477,38
8,16.70838165283203,38
9,16.63741683959961,38
10,15.275381088256836,38
11,16.139060974121094,38
12,16.790395736694336,38
13,16.186859130859375,38
14,16.725303649902344,38
15,16.213409423828125,38
16,16.9372615814209,38
17,15.727819442749023,38
18,15.753995895385742,38
19,17.39605140686035,38
20,16.991802215576172,38
21,16.019378662109375,38
22,15.138615608215332,38
23,17.22271728515625,38
24,17.032958984375,38
25,16.300739288330078,38
26,16.439891815185547,38
27,20.355070114135742,38
28,19.877464294433594,38
29,20.236743927001953,38
30,15.9945707321167,38
31,19.701038360595703,38
32,22.096139907836914,38
33,21.490915298461914,38
34,18.9620304107666,38
0,16.224138259887695,39
1,16.611007690429688,39
2,16.727700233459473,39
3,16.071932792663574,39
4,16.799272537231445,39
5,18.154783248901367,39
6,18.79621696472168,39
7,17.37224006652832,39
8,15.963026523590088,39
9,16.53561305999756,39
10,16.674734115600586,39
11,16.582098960876465,39
12,16.364883422851562,39
13,16.770291328430176,39
14,16.86125373840332,39
15,16.542661666870117,39
16,15.855629920959473,39
17,16.050992965698242,39
18,15.86127233505249,39
19,16.493239402770996,39
20,16.423245429992676,39
21,16.510300636291504,39
22,16.831920623779297,39
23,16.58950185775757,39
24,16.464951515197754,39
25,16.44788360595703,39
26,16.37686538696289,39
27,16.198413848876953,39
28,16.810154914855957,39
29,16.875213623046875,39
30,16.987319946289062,39
31,15.861117839813232,39
32,16.441178798675537,39
33,16.298343658447266,39
34,16.743969917297363,39
35,16.49182891845703,39
0,15.666091918945312,40
1,16.129108428955078,40
2,17.00322723388672,40
3,16.88759994506836,40
4,16.96673011779785,40
5,15.954604148864746,40
6,16.75934410095215,40
7,16.677845001220703,40
8,16.013545989990234,40
9,16.392333984375,40
10,16.48371124267578,40
11,16.125171661376953,40
12,16.232606887817383,40
13,16.32270050048828,40
14,16.677627563476562,40
15,15.374338150024414,40
16,14.895366668701172,40
17,16.699312210083008,40
18,15.889093399047852,40
19,16.267131805419922,40
20,16.951034545898438,40
21,16.826295852661133,40
22,14.780405044555664,40
23,16.01751708984375,40
24,15.755544662475586,40
25,15.561420440673828,40
26,15.182011604309082,40
27,16.565927505493164,40
28,16.56594467163086,40
29,15.43559455871582,40
30,15.673336029052734,40
31,17.369338989257812,40
32,16.927167892456055,40
33,15.17692756652832,40
34,15.796918869018555,40
35,16.687095642089844,40
36,16.667022705078125,40
0,19.240005493164062,43
1,21.490915298461914,43
2,19.240005493164062,43
3,21.490915298461914,43
4,19.240005493164062,43
5,21.490915298461914,43
6,19.240005493164062,43
7,21.490915298461914,43
8,19.240005493164062,43
9,18.526657104492188,43
10,18.526657104492188,43
11,21.523149490356445,43
12,21.490915298461914,43
13,21.490915298461914,43
14,19.240005493164062,43
15,18.526657104492188,43
16,18.526657104492188,43
17,19.272239685058594,43
18,18.526657104492188,43
19,14.747138977050781,43
20,19.160415649414062,43
21,19.86738395690918,43
22,18.943302154541016,43
23,15.116275787353516,43
24,18.883838653564453,43
25,20.083080291748047,43
26,21.490915298461914,43
27,19.240005493164062,43
28,21.490915298461914,43
29,19.240005493164062,43
30,19.14165687561035,43
31,15.777742385864258,43
32,19.251115798950195,43
33,19.240005493164062,43
34,21.490915298461914,43
35,19.240005493164062,43
36,21.490915298461914,43
37,19.240005493164062,43
38,18.526657104492188,43
39,18.526657104492188,43
0,19.04833221435547,45
1,20.005104064941406,45
2,20.298986434936523,45
3,16.436750411987305,45
4,15.400205612182617,45
5,15.370407104492188,45
6,16.82640838623047,45
7,15.895578384399414,45
8,16.662235260009766,45
9,15.116275787353516,45
10,18.883838653564453,45
11,20.93169403076172,45
12,19.230192184448242,45
13,16.153099060058594,45
14,19.247169494628906,45
15,20.419939041137695,45
16,19.429500579833984,45
17,19.429500579833984,45
18,20.85279083251953,45
19,19.656314849853516,45
20,16.02878189086914,45
21,16.75538444519043,45
22,16.255603790283203,45
23,19.29391860961914,45
24,20.208322525024414,45
25,18.848756790161133,45
26,16.29161834716797,45
27,17.089330673217773,45
28,16.484045028686523,45
29,14.938323020935059,45
30,16.906021118164062,45
31,16.494848251342773,45
32,15.947572708129883,45
33,15.35509204864502,45
34,16.87615394592285,45
35,16.594736099243164,45
36,16.241670608520508,45
37,16.415630340576172,45
38,16.63804054260254,45
39,16.91952896118164,45
40,17.22930335998535,45
41,16.228866577148438,45
0,17.053077697753906,46
1,16.91291046142578,46
2,16.763500213623047,46
3,15.624702453613281,46
4,15.669174194335938,46
5,15.590713500976562,46
6,16.3658447265625,46
7,15.923480987548828,46
8,14.67154312133789,46
9,16.676830291748047,46
10,16.699745178222656,46
11,15.36107063293457,46
12,15.328763008117676,46
13,16.176830291748047,46
14,16.986555099487305,46
15,17.121004104614258,46
16,16.25444984436035,46
17,15.449651718139648,46
18,15.67190933227539,46
19,16.752620697021484,46
20,15.902822494506836,46
21,16.672340393066406,46
22,16.742273330688477,46
23,16.642393112182617,46
24,16.18779754638672,46
25,16.423551559448242,46
26,17.073402404785156,46
27,16.506092071533203,46
28,15.848137855529785,46
29,16.724746704101562,46
30,16.57805633544922,46
31,17.186861038208008,46
32,16.412633895874023,46
33,16.472412109375,46
34,16.18856430053711,46
35,16.88651466369629,46
36,16.643800735473633,46
37,16.650127410888672,46
38,15.447830200195312,46
39,15.36107063293457,46
40,15.328763008117676,46
41,16.176830291748047,46
42,16.996280670166016,46
0,16.172414779663086,55
1,15.646600723266602,55
2,16.317907333374023,55
3,16.71828842163086,55
4,16.807823181152344,55
5,16.35831642150879,55
6,15.231254577636719,55
7,15.259267807006836,55
8,17.15191078186035,55
9,17.288578033447266,55
10,16.35831642150879,55
11,15.231254577636719,55
12,15.259267807006836,55
13,16.992046356201172,55
14,16.994365692138672,55
15,17.01849937438965,55
16,16.79895782470703,55
17,16.927398681640625,55
18,15.872002601623535,55
19,15.854995727539062,55
20,14.977916717529297,55
21,16.59278678894043,55
22,16.635610580444336,55
23,16.203125,55
24,16.31389808654785,55
25,16.396175384521484,55
26,15.780806541442871,55
27,16.33856964111328,55
28,16.956939697265625,55
29,20.319507598876953,55
30,20.551204681396484,55
31,19.774688720703125,55
32,16.77733612060547,55
33,15.968504905700684,55
34,16.677751541137695,55
35,15.769318580627441,55
36,16.04086685180664,55
37,15.955610275268555,55
38,16.971282958984375,55
39,16.33856964111328,55
40,17.13421630859375,55
41,16.72073745727539,55
42,15.10715389251709,55
43,16.550262451171875,55
44,16.318470001220703,55
45,16.673879623413086,55
46,15.10715389251709,55
47,16.550262451171875,55
48,16.318470001220703,55
49,16.673879623413086,55
50,16.01136016845703,55
51,16.587871551513672,55
0,16.108409881591797,56
1,16.345958709716797,56
2,16.40024185180664,56
3,16.534311294555664,56
4,16.125822067260742,56
5,16.531761169433594,56
6,15.493975639343262,56
7,15.895453453063965,56
8,17.323009490966797,56
9,16.118289947509766,56
10,16.581035614013672,56
11,16.10480499267578,56
12,15.727729797363281,56
13,15.722536087036133,56
14,16.66143798828125,56
15,16.590648651123047,56
16,20.22793197631836,56
17,19.272239685058594,56
18,19.468399047851562,56
19,15.956887245178223,56
20,15.61351203918457,56
21,15.720636367797852,56
22,16.680343627929688,56
23,16.42988395690918,56
24,16.822246551513672,56
25,16.666336059570312,56
26,16.840343475341797,56
27,20.432767868041992,56
28,19.26806640625,56
29,18.759309768676758,56
30,15.263273239135742,56
31,15.820297241210938,56
32,15.688689231872559,56
33,15.485965728759766,56
34,15.691286087036133,56
35,17.172687530517578,56
36,16.903156280517578,56
37,15.985567092895508,56
38,16.193044662475586,56
39,16.51425552368164,56
40,15.747387886047363,56
41,16.29438018798828,56
42,15.820297241210938,56
43,15.688689231872559,56
44,15.485965728759766,56
45,15.691286087036133,56
46,17.23121452331543,56
47,17.12032699584961,56
48,16.02920150756836,56
49,17.102930068969727,56
50,16.720829010009766,56
51,15.996496200561523,56
52,16.12188148498535,56
